2018-06-08	00:00	綿半ホールディングス	3199	2019年３月期 月次動向（5月度）	/disc/31990/140120180608460411.pdf
2018-05-11	00:00	綿半ホールディングス	3199	2019年３月期 月次動向（4月度）	/disc/31990/140120180511434450.pdf
2018-05-11	00:00	綿半ホールディングス	3199	剰余金の配当に関するお知らせ	/disc/31990/140120180511434365.pdf
2018-05-11	00:00	綿半ホールディングス	3199	役員の異動に関するお知らせ	/disc/31990/140120180511434407.pdf
2018-04-13	00:00	綿半ホールディングス	3199	当社および連結子会社の役員の異動に関するお知らせ	/disc/31990/140120180410408310.pdf
2018-04-10	00:00	綿半ホールディングス	3199	2018年３月期月次動向（３月度）	/disc/31990/140120180410408189.pdf
2018-03-09	00:00	綿半ホールディングス	3199	2018年３月期月次動向（２月度）	/disc/31990/140120180309486163.pdf
2018-02-09	00:00	綿半ホールディングス	3199	2018年３月期月次動向（１月度）	/disc/31990/140120180208467559.pdf
2018-01-10	00:00	綿半ホールディングス	3199	2018年３月期月次動向（12月度）	/disc/31990/140120180110448200.pdf
2017-12-08	00:00	綿半ホールディングス	3199	2018年３月期　月次動向（11月度）	/disc/31990/140120171207432343.pdf
2017-11-10	00:00	綿半ホールディングス	3199	2018年3月期　月次動向（10月度）	/disc/31990/140120171109414259.pdf
2017-10-13	00:00	綿半ホールディングス	3199	主要株主の異動に関するお知らせ	/disc/31990/140120171012489351.pdf
2017-10-10	00:00	綿半ホールディングス	3199	2018年３月期 月次動向（９月度）	/disc/31990/140120171010487294.pdf
2017-09-08	00:00	綿半ホールディングス	3199	2018年３月期月次動向（８月度）	/disc/31990/140120170907469663.pdf
2017-08-10	00:00	綿半ホールディングス	3199	2018年３月期 月次動向（７月度）	/disc/31990/140120170809453534.pdf
2017-07-18	00:00	綿半ホールディングス	3199	株主優待制度の変更（拡充）に関するお知らせ	/disc/31990/140120170718433300.pdf
2017-07-10	00:00	綿半ホールディングス	3199	2018年３月期　月次動向（６月度）	/disc/31990/140120170710428268.pdf
2017-06-09	00:00	綿半ホールディングス	3199	2018年３月期　月次動向（５月度）	/disc/31990/140120170609401829.pdf
2017-05-12	00:00	綿半ホールディングス	3199	剰余金の配当に関するお知らせ	/disc/31990/140120170511467694.pdf
2017-05-12	00:00	綿半ホールディングス	3199	当社および連結子会社の役員の異動に関するお知らせ	/disc/31990/140120170511468736.pdf
2017-05-10	00:00	綿半ホールディングス	3199	2018年３月期　月次動向（４月度）	/disc/31990/140120170509463594.pdf
2017-04-10	00:00	綿半ホールディングス	3199	2017年３月期　月次動向（３月度）	/disc/31990/140120170410438243.pdf
2017-03-10	00:00	綿半ホールディングス	3199	2017年３月期　月次動向（２月度）	/disc/31990/140120170310416742.pdf
2017-02-27	00:00	綿半ホールディングス	3199	連結子会社の商号変更に関するお知らせ	/disc/31990/140120170227407674.pdf
2017-02-10	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（１月度）	/disc/31990/140120170210495998.pdf
2017-01-10	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（12月度）	/disc/31990/140120170110470661.pdf
2016-12-27	00:00	綿半ホールディングス	3199	子会社「綿半パートナーズ株式会社」設立に関するお知らせ	/disc/31990/140120161227464229.pdf
2016-12-09	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（11月度）	/disc/31990/140120161209454954.pdf
2016-11-10	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（10月度）	/disc/31990/140120161110436544.pdf
2016-10-28	00:00	綿半ホールディングス	3199	連結子会社の商号変更に関するお知らせ	/disc/31990/140120161028424211.pdf
2016-10-07	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（９月度）	/disc/31990/140120161007408475.pdf
2016-09-29	00:00	綿半ホールディングス	3199	株式会社Ｊマートの株式の取得（連結子会社化）に関するお知らせ	/disc/31990/140120160929403053.pdf
2016-09-09	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（８月度）	/disc/31990/140120160909491507.pdf
2016-08-16	00:00	綿半ホールディングス	3199	株主優待制度の変更（拡充）に関するお知らせ	/disc/31990/140120160816476776.pdf
2016-08-10	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（７月度）	/disc/31990/140120160810472739.pdf
2016-07-08	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（６月度）	/disc/31990/140120160708446038.pdf
2016-06-10	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（５月度）	/disc/31990/140120160610419844.pdf
2016-05-16	00:00	綿半ホールディングス	3199	主要株主の異動に関するお知らせ	/disc/31990/140120160516490893.pdf
2016-05-13	00:00	綿半ホールディングス	3199	中期経営計画について	/disc/31990/140120160513487298.pdf
2016-05-13	00:00	綿半ホールディングス	3199	当社および連結子会社の役員の異動に関するお知らせ	/disc/31990/140120160513487312.pdf
2016-05-13	00:00	綿半ホールディングス	3199	平成28年３月期 決算短信〔日本基準〕（連結）	/disc/31990/140120160513487330.pdf
2016-05-13	00:00	綿半ホールディングス	3199	連結子会社の商号変更に関するお知らせ	/disc/31990/140120160513487311.pdf
2016-05-10	00:00	綿半ホールディングス	3199	2017年３月期 月次動向（４月度）	/disc/31990/140120160510480480.pdf
2016-04-08	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（３月度）	/disc/31990/140120160408453535.pdf
2016-03-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（２月度）	/disc/31990/140120160310431853.pdf
2016-02-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（１月度）	/disc/31990/140120160210411193.pdf
2016-01-28	00:00	綿半ホールディングス	3199	『連結子会社間の合併に関するお知らせ』の一部変更および未確定事項の確定に関するお知らせ	/disc/31990/140120160128497881.pdf
2016-01-08	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（12月度）	/disc/31990/140120160108484252.pdf
2015-12-25	00:00	綿半ホールディングス	3199	東京証券取引所市場第一部指定に関するお知らせ	/disc/31990/140120151224476157.pdf
2015-12-18	00:00	綿半ホールディングス	3199	東京証券取引所市場第一部指定承認に関するお知らせ	/disc/31990/140120151218471958.pdf
2015-12-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（11月度）	/disc/31990/140120151210465798.pdf
2015-12-04	00:00	綿半ホールディングス	3199	株式会社キシショッピングセンターの株式の取得（連結子会社化）に関するお知らせ	/disc/31990/140120151204461680.pdf
2015-11-13	00:00	綿半ホールディングス	3199	連結子会社間の合併に関するお知らせ	/disc/31990/140120151113446391.pdf
2015-11-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（10月度）	/disc/31990/140120151110441988.pdf
2015-10-09	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（９月度）	/disc/31990/140120151009412923.pdf
2015-09-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（８月度）	/disc/31990/140120150910494561.pdf
2015-08-12	00:00	綿半ホールディングス	3199	株主優待制度の導入に関するお知らせ	/disc/31990/140120150812476792.pdf
2015-08-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（７月度）	/disc/31990/140120150810474903.pdf
2015-07-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（６月度）	/disc/31990/140120150710447523.pdf
2015-06-10	00:00	綿半ホールディングス	3199	2016年３月期 月次動向（５月度）	/disc/31990/140120150610412894.pdf
2025-05-12	00:00	イーレックス	9517	2025年3月期　決算補足説明資料	/disc/95170/140120250512541954.pdf
2025-05-12	00:00	イーレックス	9517	2025年３月期 決算短信〔ＩＦＲＳ〕（連結）	/disc/95170/140120250512541855.pdf
2025-05-12	00:00	イーレックス	9517	2025年３月期業績予想値と実績値との差異に関するお知らせ	/disc/95170/140120250512541899.pdf
2025-02-12	00:00	イーレックス	9517	2025年3月期　第３四半期 決算補足説明資料	/disc/95170/140120250212570833.pdf
2025-02-12	00:00	イーレックス	9517	2025年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）	/disc/95170/140120250212570709.pdf
2025-02-12	00:00	イーレックス	9517	配当予想の修正のお知らせ	/disc/95170/140120250212570825.pdf
2024-11-08	00:00	イーレックス	9517	2025年3月期 上期決算補足説明資料	/disc/95170/140120241108516382.pdf
2024-11-08	00:00	イーレックス	9517	2025年３月期 第２四半期（中間期）決算短信〔IFRS〕 (連結）	/disc/95170/140120241108516440.pdf
2024-08-09	00:00	イーレックス	9517	2025年3月期　第１四半期　決算補足説明資料	/disc/95170/140120240809569978.pdf
2024-08-09	00:00	イーレックス	9517	2025年３月期　第１四半期　決算短信　〔IFRS〕（連結）	/disc/95170/140120240809570110.pdf
2024-06-21	00:00	イーレックス	9517	2025年３月期の事業計画の進捗について	/disc/95170/140120240621533914.pdf
2024-05-13	00:00	イーレックス	9517	(訂正）「2024年３月期　決算補足説明資料」の一部訂正について	/disc/95170/140120240513592435.pdf
2024-05-10	00:00	イーレックス	9517	2024年３月期　決算補足説明資料	/disc/95170/140120240510590603.pdf
2024-05-10	00:00	イーレックス	9517	2024年３月期　決算短信〔日本基準〕（連結）	/disc/95170/140120240510590154.pdf
2024-05-10	00:00	イーレックス	9517	業績予想値と実績値との差異に関するお知らせ	/disc/95170/140120240510590212.pdf
2024-05-10	00:00	イーレックス	9517	中期経営計画の修正に関するお知らせ	/disc/95170/140120240510590221.pdf
2024-03-19	00:00	イーレックス	9517	期末配当予想（無配）の修正のお知らせ	/disc/95170/140120240319555892.pdf
2024-02-09	00:00	イーレックス	9517	2024年３月期 第３四半期決算短信〔日本基準〕（連結）	/disc/95170/140120240209531257.pdf
2024-02-09	00:00	イーレックス	9517	2024年３月期　第３四半期　決算補足説明資料	/disc/95170/140120240209532043.pdf
2023-11-10	00:00	イーレックス	9517	2024年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120231110586469.pdf
2023-11-10	00:00	イーレックス	9517	2024年３月期　上期 決算補足説明資料	/disc/95170/140120231110586521.pdf
2023-11-10	00:00	イーレックス	9517	2024年３月期通期連結業績予想の修正および配当予想の修正に関するお知らせ	/disc/95170/140120231109584882.pdf
2023-08-10	00:00	イーレックス	9517	2024年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120230810541023.pdf
2023-08-10	00:00	イーレックス	9517	2024年３月期第１四半期　決算補足説明資料	/disc/95170/140120230810541040.pdf
2023-05-12	00:00	イーレックス	9517	2023年３月期 決算短信〔日本基準〕（連結）	/disc/95170/140120230512570803.pdf
2023-05-12	00:00	イーレックス	9517	2023年３月期決算補足説明資料	/disc/95170/140120230512570598.pdf
2023-03-01	00:00	イーレックス	9517	2023年3月期通期業績予想の修正に関するお知らせ	/disc/95170/140120230301521271.pdf
2023-02-10	00:00	イーレックス	9517	（差替え）「2023 年３ 月期第３四半期　決算補足説明資料」の差替えについて	/disc/95170/140120230210507121.pdf
2023-02-10	00:00	イーレックス	9517	2023年３月期　第３四半期決算短信〔日本基準〕(連結)	/disc/95170/140120230210506672.pdf
2022-11-11	00:00	イーレックス	9517	2023年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120221111564437.pdf
2022-11-11	00:00	イーレックス	9517	2023年３月期上期　決算補足説明資料	/disc/95170/140120221111564488.pdf
2022-08-10	00:00	イーレックス	9517	2023年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120220810517594.pdf
2022-08-10	00:00	イーレックス	9517	2023年３月期第１四半期決算補足説明資料	/disc/95170/140120220810517629.pdf
2022-05-20	00:00	イーレックス	9517	（訂正・数値データ訂正）「2022 年 3 月期 決算短信〔日本基準〕（連結）」の一部訂正について	/disc/95170/140120220520553400.pdf
2022-05-20	00:00	イーレックス	9517	（訂正）「2022 年３月期 決算補足説明資料」の一部訂正について	/disc/95170/140120220520553618.pdf
2022-05-13	00:00	イーレックス	9517	2022年３月期 決算短信〔日本基準〕（連結）	/disc/95170/140120220513547451.pdf
2022-05-13	00:00	イーレックス	9517	2022年３月期 決算補足説明資料	/disc/95170/140120220513547530.pdf
2022-04-19	00:00	イーレックス	9517	2022年３月期　通期連結業績予想の修正に関するお知らせ	/disc/95170/140120220419523908.pdf
2022-03-25	00:00	イーレックス	9517	2022年３月期　通期連結業績予想及び配当予想の修正に関するお知らせ	/disc/95170/140120220325511385.pdf
2022-02-10	00:00	イーレックス	9517	2022年3月期第３四半期決算補足説明資料	/disc/95170/140120220210587370.pdf
2022-02-10	00:00	イーレックス	9517	2022年３月期 第３四半期決算短信〔日本基準〕（連結）	/disc/95170/140120220210587304.pdf
2021-11-12	00:00	イーレックス	9517	（訂正）「2022年３月期　第２四半期決算補足説明資料」の一部訂正に関するお知らせ	/disc/95170/140120211111433268.pdf
2021-11-11	00:00	イーレックス	9517	2022年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120211111432015.pdf
2021-11-11	00:00	イーレックス	9517	2022年３月期 第２四半期決算補足説明資料	/disc/95170/140120211111432019.pdf
2021-08-10	00:00	イーレックス	9517	2022年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120210810482701.pdf
2021-08-10	00:00	イーレックス	9517	2022年度3月期第1四半期決算補足説明資料	/disc/95170/140120210810482742.pdf
2021-05-13	00:00	イーレックス	9517	2021年３月期 決算短信〔日本基準〕（連結）	/disc/95170/140120210513416633.pdf
2021-05-13	00:00	イーレックス	9517	2021年３月期　決算補足説明資料	/disc/95170/140120210513416497.pdf
2021-03-03	00:00	イーレックス	9517	2021年3月期通期業績予想の修正に関するお知らせ	/disc/95170/140120210303472867.pdf
2021-02-10	00:00	イーレックス	9517	2021年３月期 第３四半期決算短信〔日本基準〕（連結）	/disc/95170/140120210210460849.pdf
2021-02-10	00:00	イーレックス	9517	2021年３月期　第3四半期決算補足説明資料	/disc/95170/140120210210461028.pdf
2020-11-11	00:00	イーレックス	9517	2021年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120201111421323.pdf
2020-11-11	00:00	イーレックス	9517	2021年３月期　上期決算補足説明資料	/disc/95170/140120201111421287.pdf
2020-08-07	00:00	イーレックス	9517	2021年３月期　第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120200807478185.pdf
2020-08-07	00:00	イーレックス	9517	2021年３月期　第１四半期決算補足説明資料	/disc/95170/140120200807478460.pdf
2020-05-13	00:00	イーレックス	9517	2020年３月期　決算短信〔日本基準〕(連結)	/disc/95170/140120200513412493.pdf
2020-05-13	00:00	イーレックス	9517	2020年３月期　決算補足説明資料	/disc/95170/140120200513412076.pdf
2020-02-10	00:00	イーレックス	9517	2020年３月期 第３四半期決算補足説明資料	/disc/95170/140120200210461163.pdf
2020-02-10	00:00	イーレックス	9517	2020年３月期　第３四半期決算短信〔日本基準〕（連結）	/disc/95170/140120200210460782.pdf
2019-11-11	00:00	イーレックス	9517	2020年3月期　第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120191111423767.pdf
2019-11-11	00:00	イーレックス	9517	2020年３期第２四半期決算補足説明資料	/disc/95170/140120191111423789.pdf
2019-08-13	00:00	イーレックス	9517	2020年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120190813487892.pdf
2019-08-13	00:00	イーレックス	9517	2020年３月期　第１四半期決算補足説明資料	/disc/95170/140120190813487902.pdf
2019-05-13	00:00	イーレックス	9517	2019年３月期 決算補足説明資料	/disc/95170/140120190513423510.pdf
2019-05-13	00:00	イーレックス	9517	2019年３月期　決算短信〔日本基準〕連結	/disc/95170/140120190513422880.pdf
2019-05-13	00:00	イーレックス	9517	2020年3月期～2022年3月期　中期経営計画説明資料	/disc/95170/140120190513423954.pdf
2019-02-12	00:00	イーレックス	9517	2019年３月期　第３四半期決算短信［日本基準］（連結）	/disc/95170/140120190212474571.pdf
2019-02-12	00:00	イーレックス	9517	2019年３月期　第３四半期決算補足説明資料	/disc/95170/140120190212475117.pdf
2018-11-15	00:00	イーレックス	9517	(訂正)「2019年３月期 第２四半期決算補足説明資料」の一部訂正に関するお知らせ	/disc/95170/140120181115438166.pdf
2018-11-14	00:00	イーレックス	9517	2019年３月期　第２四半期決算補足説明資料	/disc/95170/140120181114437806.pdf
2018-11-14	00:00	イーレックス	9517	業績予想の修正に関するお知らせ	/disc/95170/140120181114437801.pdf
2018-11-14	00:00	イーレックス	9517	平成31年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120181114437784.pdf
2018-08-01	00:00	イーレックス	9517	平成31年３月期　第１四半期決算短信[日本基準]（連結）	/disc/95170/140120180801489929.pdf
2018-05-30	00:00	イーレックス	9517	2018年３月期　決算補足説明資料	/disc/95170/140120180530450933.pdf
2018-05-10	00:00	イーレックス	9517	平成30年３月期 決算短信〔日本基準〕（連結）	/disc/95170/140120180510433258.pdf
2018-02-01	00:00	イーレックス	9517	平成30年３月期　第３四半期決算短信[日本基準]（連結）	/disc/95170/140120180201461689.pdf
2017-11-15	00:00	イーレックス	9517	2018年３月期 第２四半期算補足説明資料	/disc/95170/140120171115419119.pdf
2017-11-01	00:00	イーレックス	9517	平成30年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120171101406094.pdf
2017-08-14	00:00	イーレックス	9517	（訂正・数値データ訂正）「平成30年３月期　第１四半期決算短信〔日本基準〕（連結）」の一部訂正について	/disc/95170/140120170814456137.pdf
2017-08-01	00:00	イーレックス	9517	平成30年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120170801445534.pdf
2017-05-31	00:00	イーレックス	9517	2017年３月期　決算説明資料	/disc/95170/140120170531490626.pdf
2017-05-09	00:00	イーレックス	9517	平成29年３月期 決算短信〔日本基準〕（連結）	/disc/95170/140120170509463065.pdf
2017-02-14	00:00	イーレックス	9517	株式分割および株式分割にともなう定款の一部変更ならびに配当予想の修正(実質増配)に関するお知らせ	/disc/95170/140120170214499332.pdf
2017-02-14	00:00	イーレックス	9517	業績予想の修正に関するお知らせ	/disc/95170/140120170214499508.pdf
2017-02-14	00:00	イーレックス	9517	平成29年３月期　第３四半期決算短信〔日本基準〕（連結）	/disc/95170/140120170214499486.pdf
2016-11-21	00:00	イーレックス	9517	平成29年３月期　第２四半期 決算説明資料	/disc/95170/140120161121443942.pdf
2016-11-14	00:00	イーレックス	9517	平成29年３月期　第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120161114440172.pdf
2016-08-12	00:00	イーレックス	9517	平成29年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120160812474978.pdf
2016-05-30	00:00	イーレックス	9517	2016年３月期　決算説明会資料	/disc/95170/140120160530404888.pdf
2016-05-09	00:00	イーレックス	9517	平成28年３月期 決算短信〔日本基準〕（連結）	/disc/95170/140120160509478768.pdf
2016-02-22	00:00	イーレックス	9517	平成28 年３月期通期業績予想修正のお知らせ	/disc/95170/140120160222419539.pdf
2016-02-01	00:00	イーレックス	9517	平成28年３月期 第３四半期決算短信〔日本基準〕（連結）	/disc/95170/140120160201401952.pdf
2015-11-04	00:00	イーレックス	9517	平成28年３月期 第２四半期決算短信〔日本基準〕（連結）	/disc/95170/140120151104435330.pdf
2015-08-14	00:00	イーレックス	9517	平成28年３月期 第１四半期決算短信〔日本基準〕（連結）	/disc/95170/140120150813477817.pdf
2025-05-12	00:00	イーレックス	9517	剰余金の配当に関するお知らせ	/disc/95170/140120250512542721.pdf
2025-04-14	00:00	イーレックス	9517	役員人事に関するお知らせ	/disc/95170/140120250414515009.pdf
2025-01-14	00:00	イーレックス	9517	第三者割当による新株式発行の払込完了に関するお知らせ	/disc/95170/140120250108547704.pdf
2024-12-27	00:00	イーレックス	9517	連結子会社の吸収合併（簡易合併・略式合併）に関するお知らせ	/disc/95170/140120241227545494.pdf
2024-12-20	00:00	イーレックス	9517	東日本旅客鉄道株式会社との資本業務提携契約の締結、 第三者割当による新株式の発行に関するお知らせ	/disc/95170/140120241220541878.pdf
2024-11-29	00:00	イーレックス	9517	当社販売子会社(ティーダッシュ合同会社)の異動(譲渡)及び子会社売却益の計上について	/disc/95170/140120241129531952.pdf
2024-05-30	00:00	イーレックス	9517	第三者割当による新株式発行の払込完了に関するお知らせ	/disc/95170/140120240530514363.pdf
2024-05-10	00:00	イーレックス	9517	資本業務提携契約締結に関するお知らせ	/disc/95170/140120240510590307.pdf
2024-05-10	00:00	イーレックス	9517	第三者割当による新株式の発行に関するお知らせ	/disc/95170/140120240510590248.pdf
2023-11-10	00:00	イーレックス	9517	中期経営計画の修正に関するお知らせ	/disc/95170/140120231110585815.pdf
2023-05-30	00:00	イーレックス	9517	第２回無担保普通社債発行に関するお知らせ	/disc/95170/140120230530588107.pdf
2023-05-12	00:00	イーレックス	9517	（開示事項の変更）Non-FIT世界最大級の大型バイオマス発電所計画に関するお知らせ	/disc/95170/140120230512569882.pdf
2023-05-12	00:00	イーレックス	9517	国際財務報告基準（IFRS）の任意適用に関するお知らせ	/disc/95170/140120230512570850.pdf
2023-05-12	00:00	イーレックス	9517	剰余金の配当に関するお知らせ	/disc/95170/140120230512570838.pdf
2023-05-12	00:00	イーレックス	9517	中期経営計画（2024年３月期～2026年３月期）	/disc/95170/140120230512570884.pdf
2023-03-01	00:00	イーレックス	9517	（開示事項の経過・変更）「カンボジア王国における水力発電事業への出資参画に関するお知らせ」及び、子会社の異動を伴う出資持分取得等、変更に関するお知らせ	/disc/95170/140120230301521972.pdf
2023-02-01	00:00	イーレックス	9517	土佐バイオマス発電所FIT制度からFIP制度へ切替手続き完了のお知らせ	/disc/95170/140120230201598256.pdf
2022-08-10	00:00	イーレックス	9517	サステナビリティ委員会の設置に関するお知らせ	/disc/95170/140120220810517639.pdf
2022-07-25	00:00	イーレックス	9517	譲渡制限付株式報酬としての新株式の払込完了に関するお知らせ	/disc/95170/140120220725503970.pdf
2022-07-01	00:00	イーレックス	9517	譲渡制限付株式報酬としての新株式発行に関するお知らせ	/disc/95170/140120220701593793.pdf
2022-05-13	00:00	イーレックス	9517	剰余金の配当に関するお知らせ	/disc/95170/140120220513547486.pdf
2022-05-13	00:00	イーレックス	9517	役員人事に関するお知らせ	/disc/95170/140120220513547738.pdf
2022-04-22	00:00	イーレックス	9517	第１回無担保普通社債発行に関するお知らせ	/disc/95170/140120220422525878.pdf
2022-03-31	00:00	イーレックス	9517	ベトナム社会主義共和国におけるバイオマス事業の開発のお知らせ	/disc/95170/140120220331515538.pdf
2022-03-31	00:00	イーレックス	9517	執行役員人事に関するお知らせ	/disc/95170/140120220331515353.pdf
2022-02-24	00:00	イーレックス	9517	連結子会社の吸収合併（簡易合併・略式合併）に関するお知らせ	/disc/95170/140120220224595175.pdf
2022-01-07	00:00	イーレックス	9517	連結子会社の吸収合併（簡易合併）に関するお知らせ	/disc/95170/140120220107565142.pdf
2021-07-21	00:00	イーレックス	9517	譲渡制限付株式報酬としての新株式の払込完了に関するお知らせ	/disc/95170/140120210721469932.pdf
2021-06-30	00:00	イーレックス	9517	譲渡制限付株式報酬としての新株式発行に関するお知らせ	/disc/95170/140120210630459989.pdf
2021-05-21	00:00	イーレックス	9517	譲渡制限付株式報酬制度の導入に関するお知らせ	/disc/95170/140120210521425365.pdf
2021-05-13	00:00	イーレックス	9517	剰余金の配当に関するお知らせ	/disc/95170/140120210513416681.pdf
2021-03-03	00:00	イーレックス	9517	イーレックスグループ組織一部変更及び人事異動に関するお知らせ	/disc/95170/140120210303472861.pdf
2021-03-03	00:00	イーレックス	9517	役員人事に関するお知らせ	/disc/95170/140120210303472854.pdf
2020-12-18	00:00	イーレックス	9517	第３回新株予約権（行使価額修正条項付）の行使許可の終了に関するお知らせ	/disc/95170/140120201218436711.pdf
2020-12-04	00:00	イーレックス	9517	第３回新株予約権（行使価額修正条項付）の行使許可に関するお知らせ	/disc/95170/140120201204431807.pdf
2020-11-26	00:00	イーレックス	9517	第３回新株予約権（行使価額修正条項付）の行使許可の終了に関するお知らせ	/disc/95170/140120201126428618.pdf
2020-11-11	00:00	イーレックス	9517	第３回新株予約権（行使価額修正条項付）の行使許可に関するお知らせ	/disc/95170/140120201111421501.pdf
2020-11-10	00:00	イーレックス	9517	世界最大級の大型バイオマス発電所に関するENEOS株式会社との共同事業化検討の合意および環境アセスメントの開始について	/disc/95170/140120201110420029.pdf
2020-11-04	00:00	イーレックス	9517	第３回新株予約権（行使価額修正条項付）の行使許可の終了に関するお知らせ	/disc/95170/140120201104415252.pdf
2020-10-23	00:00	イーレックス	9517	主要株主である筆頭株主の異動に関するお知らせ	/disc/95170/140120201022407038.pdf
2020-10-20	00:00	イーレックス	9517	第３回新株予約権（行使価額修正条項付）の行使許可に関するお知らせ	/disc/95170/140120201019405522.pdf
2020-09-23	00:00	イーレックス	9517	第三者割当による第３回新株予約権（行使価額修正条項付）の発行に係る払込完了に関するお知らせ	/disc/95170/140120200923494954.pdf
2020-09-07	00:00	イーレックス	9517	第三者割当による第3回新株予約権発行に関する補足説明資料	/disc/95170/140120200907489719.pdf
2020-09-07	00:00	イーレックス	9517	第三者割当による第３回新株予約権（行使価額修正条項付）の発行 及びファシリティ契約（行使許可条項付）の締結に関するお知らせ	/disc/95170/140120200907489718.pdf
2020-05-26	00:00	イーレックス	9517	連結子会社間の株式交換および商号変更に関するお知らせ	/disc/95170/140120200525423948.pdf
2020-05-13	00:00	イーレックス	9517	剰余金の配当（増配）に関するお知らせ	/disc/95170/140120200513412538.pdf
2019-10-23	00:00	イーレックス	9517	カンボジア王国における水力発電事業への出資参画に関するお知らせ	/disc/95170/140120191023410818.pdf
2019-05-24	00:00	イーレックス	9517	連結子会社の会社分割（簡易吸収分割）及び第三者割当増資に関するお知らせ	/disc/95170/140120190523434645.pdf
2019-05-13	00:00	イーレックス	9517	2019年３月期　決算短信〔日本基準〕連結	/disc/95170/140120190513422880.pdf
2019-04-17	00:00	イーレックス	9517	代表取締役の異動及び役員人事に関するお知らせ	/disc/95170/140120190417405807.pdf
2019-04-12	00:00	イーレックス	9517	定款の一部変更に関するお知らせ	/disc/95170/140120190412404250.pdf
2019-03-18	00:00	イーレックス	9517	イーレックスと東京電力エナジーパートナーによる新会社「エバーグリーン・マーケティング」に関するお知らせ	/disc/95170/140120190315491522.pdf
2019-03-18	00:00	イーレックス	9517	子会社設立に関する役員体制及び人事異動のお知らせ	/disc/95170/140120190315491523.pdf
2018-10-10	00:00	イーレックス	9517	主要株主である筆頭株主の異動に関するお知らせ	/disc/95170/140120181010416045.pdf
2018-09-14	00:00	イーレックス	9517	取締役の辞任のお知らせ	/disc/95170/140120180914407354.pdf
2018-09-14	00:00	イーレックス	9517	人事異動のお知らせ	/disc/95170/140120180914407371.pdf
2018-08-15	00:00	イーレックス	9517	主要株主の異動に関するお知らせ	/disc/95170/140120180815497921.pdf
2018-07-13	00:00	イーレックス	9517	人事異動の件	/disc/95170/140120180713481280.pdf
2018-06-15	00:00	イーレックス	9517	証券取引等監視委員会による勧告事案に関する再発防止策について	/disc/95170/140120180614464414.pdf
2018-05-10	00:00	イーレックス	9517	剰余金の配当に関するお知らせ	/disc/95170/140120180510433439.pdf
2018-05-10	00:00	イーレックス	9517	中期経営計画　数値目標の見直しに関するお知らせ	/disc/95170/140120180510432629.pdf
2018-04-25	00:00	イーレックス	9517	証券取引等監視委員会による当社役員からの情報受領者に対する課徴金納付命令発出の勧告について	/disc/95170/140120180425419742.pdf
2018-04-24	00:00	イーレックス	9517	(開示事項の経過)子会社による第三者割当増資実施及び株主間協定締結に関するお知らせ	/disc/95170/140120180420415815.pdf
2018-04-13	00:00	イーレックス	9517	代表取締役の異動及び役員人事に関するお知らせ	/disc/95170/140120180413411224.pdf
2018-04-02	00:00	イーレックス	9517	(開示事項の経過)子会社による資金の借入並びに当社による連帯保証に関するお知らせ	/disc/95170/140120180402403039.pdf
2018-03-15	00:00	イーレックス	9517	沖縄県うるま市におけるバイオマス発電事業に関するお知らせ	/disc/95170/140120180315490585.pdf
