日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-08-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料Ｐ．３「１．経営成績等の概況（３）業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/160A0/081220240813571107_tse-qnedjpsm-160A0-202408143160A0-ixbrl.htm
2024-08-14		当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/160A0/081220240813571107_tse-qnedjpsm-160A0-202408143160A0-ixbrl.htm
2024-08-14		当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/160A0/081220240813571107_tse-qnedjpsm-160A0-202408143160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				書類名	DocumentName			第２四半期（中間期）決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				提出日	FilingDate			2024年11月13日	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				会社名	CompanyName			株式会社アズパートナーズ	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				証券コード	SecuritiesCode			160A	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				URL	URL			https://www.as-partners.co.jp/	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長 兼 CEO	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				代表者名	NameRepresentative			植村 健志	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					TitleInquiries			取締役 兼 上席執行役員	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					NameInquiries			松尾 篤人	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					Tel			03-5577-6510	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			2024年11月13日	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					TargetForBriefingOfResults			（機関投資家向け）	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		売上高	NetSales	10587000000	JPY	10,587	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		営業利益	OperatingIncome	1303000000	JPY	1,303	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	1328000000	JPY	1,328	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		当期純利益	NetIncome	904000000	JPY	904	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	256.30	JPYPerShares	256.30	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	253.00	JPYPerShares	253.00	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		経営成績の注記	NoteToOperatingResults			（注）１．2024年３月期中間期において中間財務諸表を作成していないため、2024年３月期中間期の数値及び対前年中間期増減率並びに2025年３月期中間期の対前年中間期増減率については記載しておりません。２．当社は、2024年４月４日付で東京証券取引所スタンダード市場に上場したため、2025年３月期中間期の潜在株式調整後１株当たり中間純利益は、新規上場日から2025年３月期中間会計期間の末日までの平均株価を期中平均株価とみなして算定しております。また、第20期の潜在株式調整後１株当たり当期純利益については、潜在株式は存在したものの、当社株式は非上場であり期中平均株価が把握できませんので記載しておりません。	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		総資産	TotalAssets	18130000000	JPY	18,130	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		純資産	NetAssets	4101000000	JPY	4,101	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.226	Pure	22.6	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績		総資産	TotalAssets	15952000000	JPY	15,952	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績		純資産	NetAssets	2380000000	JPY	2,380	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.149	Pure	14.9	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		自己資本	OwnersEquity	4101000000	JPY	4,101	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績		自己資本	OwnersEquity	2380000000	JPY	2,380	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	45.79	JPYPerShares	45.79	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	45.79	JPYPerShares	45.79	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年３月期の業績予想（2024年４月１日～2025年３月31日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		売上高	NetSales	17842000000	JPY	17,842	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.040	Pure	4.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		営業利益	OperatingIncome	1280000000	JPY	1,280	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.589	Pure	58.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		経常利益	OrdinaryIncome	1229000000	JPY	1,229	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.420	Pure	42.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		当期純利益	NetIncome	803000000	JPY	803	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.425	Pure	42.5	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	226.03	JPYPerShares	226.03	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheSemiAnnualFinancialStatements			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3563500	Shares	3,563,500	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3030000	Shares	3,030,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3527492	Shares	3,527,492	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料Ｐ．３「１．経営成績等の概況（４）業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2024-11-13		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/160A0/081220241112520342_tse-snedjpsy-160A0-202411133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				提出日	FilingDate			2025年２月13日	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				会社名	CompanyName			株式会社アズパートナーズ	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				証券コード	SecuritiesCode			160A	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				URL	URL			https://www.as-partners.co.jp/	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長 兼 CEO	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計				代表者名	NameRepresentative			植村 健志	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					TitleInquiries			取締役 兼 上席執行役員	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					NameInquiries			松尾 篤人	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					Tel			03-5577-6510	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		売上高	NetSales	14159000000	JPY	14,159	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.105	Pure	10.5	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		営業利益	OperatingIncome	1311000000	JPY	1,311	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	1.030	Pure	103.0	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	1345000000	JPY	1,345	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.930	Pure	93.0	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		当期純利益	NetIncome	905000000	JPY	905	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	1.020	Pure	102.0	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期第3四半期累計	単体	実績		売上高	NetSales	12819000000	JPY	12,819	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期第3四半期累計	単体	実績		営業利益	OperatingIncome	645000000	JPY	645	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	697000000	JPY	697	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期第3四半期累計	単体	実績		当期純利益	NetIncome	448000000	JPY	448	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	255.84	JPYPerShares	255.84	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	252.71	JPYPerShares	252.71	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	147.95	JPYPerShares	147.95	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		経営成績の注記	NoteToOperatingResults			（注）１．当社は、2023年３月期第３四半期において四半期財務諸表を作成していないため、2024年３月期第３四半期の対前年同四半期増減率については記載しておりません。 ２．当社は、2024年４月４日付で東京証券取引所スタンダード市場に上場したため、2025年３月期第３四半期の潜在株式調整後１株当たり四半期純利益は、新規上場日から2025年３月期第３四半期会計期間の末日までの平均株価を期中平均株価とみなして算定しております。また、2024年３月期第３四半期の潜在株式調整後１株当たり四半期純利益については、潜在株式は存在したものの、当社株式は非上場であり期中平均株価が把握できませんので記載しておりません。&#160;	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		総資産	TotalAssets	20300000000	JPY	20,300	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		純資産	NetAssets	4102000000	JPY	4,102	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.202	Pure	20.2	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績		総資産	TotalAssets	15952000000	JPY	15,952	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績		純資産	NetAssets	2380000000	JPY	2,380	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.149	Pure	14.9	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	4102000000	JPY	4,102	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績		自己資本	OwnersEquity	2380000000	JPY	2,380	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	45.79	JPYPerShares	45.79	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	45.79	JPYPerShares	45.79	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
2025-02-13		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/160A0/081220250213571997_tse-qnedjpsm-160A0-202502133160A0-ixbrl.htm
